"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_gene_id","gene_symbol","gene_label"
169.845491496974,-0.348117234953292,0.463492367619695,-0.751074363405547,0.45260790342627,0.793689348813902,"ENSG00000113595","TRIM23","TRIM23"
161.260163338102,-0.0335057357007048,0.368400044088368,-0.0909493259796347,0.927532856106176,0.981267178152654,"ENSG00000113597","TRAPPC13","TRAPPC13"
57.8417897385567,0.355200766178754,0.519986999639588,0.683095474357916,0.494546514965397,0.812422380619238,"ENSG00000113615","SEC24A","SEC24A"
60.846372650283,-0.404534161671081,0.450906343791766,-0.897157840515766,0.369634698198975,0.74370038909333,"ENSG00000113621","TXNDC15","TXNDC15"
285.772028699663,0.136278323921984,0.408836295890365,0.333332253745223,0.738883495200565,0.922495094335719,"ENSG00000113638","TTC33","TTC33"
127.648650940724,-0.487453145314939,0.304937407082113,-1.59853508947716,0.109923942627439,0.478562157548376,"ENSG00000113643","RARS","RARS"
1551.44885664318,-0.150029667447651,0.18770280787175,-0.799293676790173,0.424120144509294,0.776086470626398,"ENSG00000113648","H2AFY","H2AFY"
9.84507143361208,-0.372150716407838,1.00752414137581,-0.369371512924396,0.711850828427176,0.910212367776672,"ENSG00000113649","TCERG1","TCERG1"
18.2464628352408,1.32712120255116,0.974275837644067,1.36216167051861,0.173146869235775,0.570415216236883,"ENSG00000113658","SMAD5","SMAD5"
653.1168456512,0.474032649376356,0.213254794200979,2.22284638970231,0.0262261597812966,0.273077032534004,"ENSG00000113712","CSNK1A1","CSNK1A1"
2.97046484838048,-0.653738297042417,1.20927464402203,-0.540603658791763,0.588780795465688,NA,"ENSG00000113716","HMGXB3","HMGXB3"
489.264386508302,-0.071456095021874,0.283852989544921,-0.25173627776982,0.801244914173684,0.944071621289098,"ENSG00000113719","ERGIC1","ERGIC1"
11047.8713713144,-0.153710540904206,0.255175165337036,-0.602372651355725,0.546926110364268,0.838930157309659,"ENSG00000113732","ATP6V0E1","ATP6V0E1"
1.5233705477187,1.23081269451582,2.5273582148242,0.486995744131756,0.626261346924799,NA,"ENSG00000113734","BNIP1","BNIP1"
607.936028532093,0.12731820654079,0.23440920625219,0.54314507768869,0.587029917971213,0.855452827995366,"ENSG00000113742","CPEB4","CPEB4"
2685.55479340735,-0.142116044774535,0.224696129314439,-0.632481054338315,0.52707258448754,0.830285986928526,"ENSG00000113749","HRH2","HRH2"
20.5517411573444,0.551009103603883,0.519157958189777,1.06135154996981,0.288530166601641,0.685122631960969,"ENSG00000113758","DBN1","DBN1"
97.2099926984421,-0.0889617807878036,0.3301894956518,-0.269426441359654,0.787601540933919,0.939385759908081,"ENSG00000113761","ZNF346","ZNF346"
1.32803054274055,1.95367641231899,1.45769102540197,1.34025412674833,0.180162739820126,NA,"ENSG00000113763","UNC5A","UNC5A"
61.8655651753178,-1.07314030884125,0.428153641310403,-2.50643742175543,0.0121954643124395,0.199050704316538,"ENSG00000118985","ELL2","ELL2"
0.133182094750055,0.135762470166329,3.08457506014951,0.0440133462531947,0.964893765405677,NA,"ENSG00000118990","GLRXP3","GLRXP3"
3681.98107970506,0.317874063611837,0.229856083240758,1.38292647786435,0.166687410626538,0.561858285396127,"ENSG00000119048","UBE2B","UBE2B"
108007.376746878,0.00962137658558325,0.384854374277243,0.0250000447666788,0.980054927902042,0.995118197385491,"ENSG00000120129","DUSP1","DUSP1"
20.8109025858507,0.364566529966809,0.427184603590721,0.853416829404496,0.393428191986233,0.75790608111322,"ENSG00000120137","PANK3","PANK3"
5345.25075233803,0.68045941966884,0.298517745374015,2.27946053530683,0.0226397033633757,0.255522192420219,"ENSG00000120306","CYSTM1","CYSTM1"
108.692664018138,0.501664810850973,0.374506682833143,1.33953500390402,0.180396566963518,0.577661744308652,"ENSG00000120314","WDR55","WDR55"
209.091776668724,-0.486742573739861,0.235740156951722,-2.06474187526541,0.0389474301407026,0.324743068677052,"ENSG00000120318","ARAP3","ARAP3"
0.0713918380800049,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000120327","PCDHB14","PCDHB14"
0.053451474169358,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000120329","SLC25A2","SLC25A2"
267.954466633185,0.0539769816926769,0.172587016290511,0.312752273333349,0.754468877896674,0.926922150978712,"ENSG00000120705","ETF1","ETF1"
19.5673365831639,-0.610131302983751,1.12333124774574,-0.543144601566225,0.587030245763648,0.855452827995366,"ENSG00000120708","TGFBI","TGFBI"
666.90202840763,0.0970680485557221,0.230817014679685,0.420541131642429,0.674090188254618,0.895132686271808,"ENSG00000120709","FAM53C","FAM53C"
29.5490041069785,0.79431265369675,0.513490674502183,1.54688817760287,0.121890212340974,0.496610274219515,"ENSG00000120725","SIL1","SIL1"
9145.3126911021,-0.474697337418822,0.27523120214488,-1.72472210170758,0.0845775660040987,0.435382140032226,"ENSG00000120727","PAIP2","PAIP2"
804.60451077231,-0.148272410119391,0.166197302184624,-0.892146913159151,0.372314192277224,0.744414463142949,"ENSG00000120733","KDM3B","KDM3B"
5.95481422595269,0.769528577923309,0.804495999361211,0.956534996487656,0.338802012158104,0.720869831791107,"ENSG00000120738","EGR1","EGR1"
153.414836047424,-0.103517672585848,0.489422618026851,-0.211509784740207,0.832489497802183,0.952778902385874,"ENSG00000122008","POLK","POLK"
1.72910807732796,2.96572682849728,1.72075866708841,1.72349957331054,0.0847982222693713,NA,"ENSG00000122012","SV2C","SV2C"
52.3409954726133,0.193179790532023,0.646637872189579,0.29874493722104,0.765134666923016,0.930707758410643,"ENSG00000122203","KIAA1191","KIAA1191"
1.41574956713323,3.08708044626381,1.68658592845001,1.83037246676241,0.0671942619224013,NA,"ENSG00000123213","NLN","NLN"
1.61928809546539,0.687931357796274,1.42850180681025,0.481575420147615,0.630107590730214,NA,"ENSG00000123219","CENPK","CENPK"
200.890732434612,0.227625992613941,0.200466787775276,1.13547982256847,0.256174331381571,0.657118493004318,"ENSG00000123643","SLC36A1","SLC36A1"
13.6915813093302,3.79365441871037,0.964857188975117,3.93182997655854,8.43016816635781e-05,0.0201499752882988,"ENSG00000124275","MTRR","MTRR"
22.3220843530179,1.04513150618074,0.697639148642782,1.49809755976852,0.134107905018934,0.514192644285634,"ENSG00000124279","FASTKD3","FASTKD3"
4721.95264560663,0.554910860851249,0.316562152930815,1.75292862938206,0.0796142586373003,0.42859407702843,"ENSG00000125347","IRF1","IRF1"
791.379815684953,-0.0668691588487455,0.280083561710986,-0.238747174022826,0.811301634708354,0.946543792714894,"ENSG00000127022","CANX","CANX"
92.2585203861937,-0.199685335295085,0.337989169867006,-0.590803946095842,0.554651790687048,0.84320187641987,"ENSG00000127184","COX7C","COX7C"
0.127974206446434,0.960149831511646,3.08457506014951,0.311274588164863,0.755591884058566,NA,"ENSG00000127743","IL17B","IL17B"
0.527553108703822,0.373997696529528,3.05958529935771,0.122238035529861,0.90271050431042,NA,"ENSG00000129595","EPB41L4A","EPB41L4A"
3038.2333209789,0.156477239378005,0.255546241195889,0.612324558740258,0.54032304421912,0.836097635393591,"ENSG00000129625","REEP5","REEP5"
157.980532046669,-0.184126943778458,0.267366418926185,-0.688668923038133,0.491031637086984,0.811295896852165,"ENSG00000130449","ZSWIM6","ZSWIM6"
7.2730496620258,1.76035850747392,0.756429134015428,2.32719554061757,0.0199548602667875,0.243498253870921,"ENSG00000131187","F12","F12"
2.3691865864036,0.251526488261199,1.08465954676112,0.231894412410122,0.816620024502874,NA,"ENSG00000131188","PRR7","PRR7"
0.0713918380800049,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000131435","PDLIM4","PDLIM4"
19.8898279042154,0.107158025998248,0.696770513711231,0.153792423602269,0.877773407855495,0.96743012668874,"ENSG00000131437","KIF3A","KIF3A"
691.467278363249,0.00466294411415265,0.185874852445153,0.0250864711003796,0.979985991285456,0.995118197385491,"ENSG00000131446","MGAT1","MGAT1"
613.358986346029,-0.291108658918989,0.21561354020318,-1.35014089859415,0.176970791602379,0.575048010231777,"ENSG00000131495","NDUFA2","NDUFA2"
27.4572637193064,-0.410304559926419,0.286164960411264,-1.43380433207737,0.15162810840265,0.539679660482762,"ENSG00000131503","ANKHD1","ANKHD1"
734.741354101389,0.385724108400318,0.182608285547075,2.11230343269874,0.0346604316229117,0.310673002113365,"ENSG00000131504","DIAPH1","DIAPH1"
809.970545422138,0.0559448783314482,0.247386606131526,0.226143521697793,0.821089795817472,0.950148072149624,"ENSG00000131507","NDFIP1","NDFIP1"
549.787912056401,0.284989150783655,0.140878497440856,2.02294286183241,0.0430790388037056,0.337776751924163,"ENSG00000131508","UBE2D2","UBE2D2"
0.677389911090532,-2.86543038784339,3.02062072272208,-0.948623031779098,0.34281237271042,NA,"ENSG00000131711","MAP1B","MAP1B"
132.134228651657,0.0909465924151807,0.24547293827506,0.370495391688644,0.711013409558313,0.910212367776672,"ENSG00000131732","ZCCHC9","ZCCHC9"
5.54391350529837,-0.536216097966119,1.72002103214266,-0.311749733256544,0.755230728440909,0.926922150978712,"ENSG00000131844","MCCC2","MCCC2"
794.259426233285,0.101009945124315,0.253931036282286,0.39778495217901,0.690788710359157,0.900450256840042,"ENSG00000132356","PRKAA1","PRKAA1"
308.354601303266,0.959326740963346,0.323242606569285,2.9678226863256,0.00299917288867645,0.11854840579806,"ENSG00000132357","CARD6","CARD6"
0.211984975432273,1.37936421739697,3.08404820584034,0.447257670870656,0.654689025862421,NA,"ENSG00000132563","REEP2","REEP2"
11.0071459116612,-0.321605312842099,0.598311861895716,-0.537521204782923,0.590907641717778,0.856793681454528,"ENSG00000132570","PCBD2","PCBD2"
0.394700719515618,2.22316696075145,3.0499594372896,0.728916894293881,0.466052499856783,NA,"ENSG00000132837","DMGDH","DMGDH"
422.211552752483,0.0628019386831682,0.225532831024897,0.278460295105484,0.780659040064674,0.936437524243922,"ENSG00000132842","AP3B1","AP3B1"
0.814371037559763,-0.884193043364505,2.83489953754422,-0.311895723871207,0.755119772379915,NA,"ENSG00000132846","ZBED3","ZBED3"
318.124020647226,0.0890186535187565,0.244999853490479,0.363341660211303,0.716349676347161,0.912921459572283,"ENSG00000132912","DCTN4","DCTN4"
0.144815678117154,-0.688624891178987,3.08457506014951,-0.223247895658473,0.823342577083308,NA,"ENSG00000132915","PDE6A","PDE6A"
385.518060315414,0.0747340459245835,0.289462403304314,0.258182220113799,0.796266279168028,0.941500549502726,"ENSG00000133302","SLF1","SLF1"
299.570959720617,-0.1821864488856,0.203784742712363,-0.894014176236697,0.37131430631856,0.74391587182549,"ENSG00000133398","MED10","MED10"
4.32380785561344,-1.01793685630966,1.13628555267916,-0.895845990393475,0.370335023202465,NA,"ENSG00000133401","PDZD2","PDZD2"
20.1594153534563,0.0653229767987378,0.79942659447962,0.0817122888453057,0.934875505955407,0.983647815294013,"ENSG00000133706","LARS","LARS"
0.0609356499846233,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000133710","SPINK5","SPINK5"
153.57247070767,-0.130923169038545,0.353174515395225,-0.370703896604865,0.710858087739075,0.910212367776672,"ENSG00000133835","HSD17B4","HSD17B4"
240.718414607665,-0.23582511939534,0.247791355384953,-0.951708420291647,0.341244877809113,0.722804774563781,"ENSG00000134056","MRPS36","MRPS36"
2.17913286281356,3.73422368403556,1.74359505965536,2.14168058309002,0.0322191942403904,NA,"ENSG00000134057","CCNB1","CCNB1"
799.055341280119,-0.133562675073067,0.244411793831309,-0.546465753470354,0.584745822331355,0.855352333640858,"ENSG00000134058","CDK7","CDK7"
5.39727826867813,0.767774985940439,2.58153911667319,0.297409782010146,0.766153676417304,0.930947689058351,"ENSG00000134061","CD180","CD180"
96.1020478365601,0.11774875119555,0.494920318334482,0.237914562877112,0.811947360240068,0.946730100929806,"ENSG00000134352","IL6ST","IL6ST"
594.881229777174,-0.149218181904623,0.248723669479044,-0.599935592045431,0.548549160959703,0.840004950922916,"ENSG00000134480","CCNH","CCNH"
1638.60999838313,0.177617386548509,0.195819265268959,0.907047558903618,0.36438164789127,0.739475322125248,"ENSG00000134516","DOCK2","DOCK2"
274.67590166002,0.575660902582205,0.301411535905145,1.90988344508276,0.0561482220567469,0.36777378592477,"ENSG00000134970","TMED7","TMED7"
461.717597192443,-0.301375070154007,0.186305669275883,-1.61763767750797,0.105740704255774,0.473697215733071,"ENSG00000134982","APC","APC"
0.484190246385695,-0.314472622860787,3.06838734201266,-0.102487915575389,0.91836940431436,NA,"ENSG00000134986","NREP","NREP"
4.83418053519101,2.22544416987564,1.50180747971818,1.48184384478712,0.138381849755152,NA,"ENSG00000134987","WDR36","WDR36"
1631.33293974294,1.5137910205809,0.363522372984517,4.16423068586585,3.12404133418374e-05,0.013645782176725,"ENSG00000135074","ADAM19","ADAM19"
12.6488117426666,-0.470383059517206,1.26426741071116,-0.372059783817896,0.709848338163103,0.910212367776672,"ENSG00000135077","HAVCR2","HAVCR2"
615.970459109972,0.0204583123072837,0.308501837268073,0.0663150420381659,0.947127007771597,0.987037462598982,"ENSG00000135083","CCNJL","CCNJL"
24.1765883640995,0.602690217501518,0.610802275718503,0.986719011144085,0.323780407521698,0.713126037664587,"ENSG00000138829","FBN2","FBN2"
1787.03747238206,0.398618005407853,0.233988420485165,1.70358005144586,0.0884595709161567,0.442319189493685,"ENSG00000145491","ROPN1L","ROPN1L"
185.402886762331,-0.538047881588056,0.309926267202878,-1.73605124355545,0.0825547742284325,0.432517852703858,"ENSG00000145494","NDUFS6","NDUFS6"
979.664786559007,0.424205531805025,0.294854142127199,1.43869619312326,0.150236618407841,0.537666262795479,"ENSG00000145495","MARCH6","MARCH6"
18.0756356672617,0.298444360629469,0.762042311691917,0.391637519400794,0.695326061526456,0.903361168955014,"ENSG00000145545","SRD5A1","SRD5A1"
6.33351831233808,0.429740992461478,1.23492011079832,0.347990925650786,0.727846998384129,0.918002147586737,"ENSG00000145555","MYO10","MYO10"
1304.99142177687,-0.0642913131854135,0.294656529912603,-0.218190695466626,0.827280534388103,0.951234224161787,"ENSG00000145569","FAM105A","FAM105A"
313.676465194726,-0.3432388665692,0.239975647175239,-1.43030707744505,0.152628904401304,0.541807424336774,"ENSG00000145592","RPL37","RPL37"
51.9636032520177,-0.555561831237455,0.35138470404875,-1.58106435720201,0.113863323342608,0.485419701099124,"ENSG00000145604","SKP2","SKP2"
2.15216647115149,-0.224003730637128,1.31203548258671,-0.17072993345843,0.864436124885278,NA,"ENSG00000145623","OSMR","OSMR"
50.2011999858503,0.000571287860700237,0.447947891446513,0.00127534445771234,0.998982422623335,0.999987244341554,"ENSG00000145632","PLK2","PLK2"
25.6813197942663,-0.70030723041032,0.652305727545444,-1.07358743122723,0.283007633320825,0.68118597782529,"ENSG00000145649","GZMA","GZMA"
105.609673284453,-0.0203191072971681,0.480689217733171,-0.0422707781817714,0.966282840089768,0.993510108488411,"ENSG00000145675","PIK3R1","PIK3R1"
91.9062494309453,0.477297497765883,0.58990123338834,0.809114256338013,0.41844942869548,0.77389353563082,"ENSG00000145685","LHFPL2","LHFPL2"
784.654721746561,-0.5200418046604,0.290022297634445,-1.79310973294847,0.0729553796612656,0.414093964979722,"ENSG00000145687","SSBP2","SSBP2"
884.765697131335,-0.00087114420815521,0.272801364124568,-0.00319332790343902,0.997452097298572,0.9993271033799,"ENSG00000145703","IQGAP2","IQGAP2"
2.79864033237945,-1.55855553282903,1.88926322752703,-0.824954146209214,0.409397623902016,NA,"ENSG00000145708","CRHBP","CRHBP"
136.261764255533,-0.580269494795159,0.284084169713423,-2.04259707741026,0.0410923406675425,0.331910100322984,"ENSG00000145715","RASA1","RASA1"
3.8294054293451,-0.7857061812308,1.73728208767273,-0.452261717775112,0.651080451107384,NA,"ENSG00000145721","LIX1","LIX1"
108.408538487626,-0.206446997320982,0.382971041843224,-0.539066860845043,0.589840720857063,0.856518473812606,"ENSG00000145723","GIN1","GIN1"
398.513299046814,-0.465433956812036,0.309873756315134,-1.5020115363971,0.133094129479213,0.512920263947837,"ENSG00000145725","PPIP5K2","PPIP5K2"
414.062041829014,1.35623196172283,0.82528241868328,1.64335496675995,0.100309511769715,0.466248841183145,"ENSG00000145730","PAM","PAM"
25.6029573224232,-0.127551433257706,0.524310173930005,-0.243274762916833,0.807792553482491,0.945562851039747,"ENSG00000145734","BDP1","BDP1"
38.7479404661392,-0.335467144874675,0.54842891188835,-0.611687563515926,0.540744491664857,0.836183085378411,"ENSG00000145736","GTF2H2","GTF2H2"
67.0629288724431,-0.607557555931145,0.317204664929471,-1.91534874200615,0.0554480434004032,0.3663385471835,"ENSG00000145740","SLC30A5","SLC30A5"
305.985281394054,-0.429796384424168,0.236159318685413,-1.81994251514884,0.0687677595192423,0.403747828269089,"ENSG00000145741","BTF3","BTF3"
3.98984664148416,0.263231296015403,0.965288043380433,0.272697147572209,0.785086027541487,NA,"ENSG00000145743","FBXL17","FBXL17"
0.0564491592575443,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000145757","SPATA9","SPATA9"
741.705690539557,-0.0241840631279779,0.395798006470523,-0.0611020336955108,0.951277949524394,0.98843099522787,"ENSG00000145779","TNFAIP8","TNFAIP8"
416.687705832221,0.831450962411818,0.320051025784954,2.59787001267254,0.00938039962633831,0.182170027728432,"ENSG00000145780","FEM1C","FEM1C"
61.0881735847559,0.00394835968232722,0.554359547010257,0.00712238059869504,0.99431721053056,0.998389238682206,"ENSG00000145781","COMMD10","COMMD10"
1012.48574636655,-0.21962699492341,0.176455145875239,-1.24466188749573,0.213256061087731,0.617105782367402,"ENSG00000145782","ATG12","ATG12"
448.634920122884,0.0732877591063547,0.2699097228501,0.271526932533129,0.785985788312801,0.939172817398982,"ENSG00000145817","YIPF5","YIPF5"
2309.68422453287,-0.272708090141516,0.184218376654604,-1.48035225960559,0.138779263434461,0.521561760133147,"ENSG00000145819","ARHGAP26","ARHGAP26"
0.0639871032232169,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000145824","CXCL14","CXCL14"
463.136987492,-0.413525482348521,0.236100386537627,-1.75148159819983,0.0798629883270723,0.428798441089866,"ENSG00000145833","DDX46","DDX46"
0.0747652033995339,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000145850","TIMD4","TIMD4"
211.984840972138,0.324680179343552,0.267440733242299,1.21402665707394,0.224737544929231,0.630805476055913,"ENSG00000145860","RNF145","RNF145"
777.389445961988,0.286754923258209,0.240000312047822,1.19481062675065,0.232161027461874,0.637143574780269,"ENSG00000145868","FBXO38","FBXO38"
2.68846682068822,2.01184438156288,1.40456788137697,1.43235824215954,0.15204132269912,NA,"ENSG00000145882","PCYOX1L","PCYOX1L"
595.333709777491,-0.119458809142776,0.219278425465559,-0.544781406967639,0.585903867836905,0.855352333640858,"ENSG00000145901","TNIP1","TNIP1"
252.734753448799,0.44261878861944,0.317438849189692,1.39434347670201,0.163213907921537,0.557842006229442,"ENSG00000145907","G3BP1","G3BP1"
1.26852978542824,-1.25077099433521,2.98162177115838,-0.419493514044632,0.674855493864921,NA,"ENSG00000145908","ZNF300","ZNF300"
0.231825648643591,0.547957131324816,3.08457506014951,0.17764428507642,0.859002343184161,NA,"ENSG00000145911","N4BP3","N4BP3"
7.55054626453544,-0.561317300408124,0.746496590572763,-0.751935517853395,0.452089837416417,0.793009921718088,"ENSG00000145912","NHP2","NHP2"
59.3875687507739,0.489582503252946,0.296017773751055,1.65389563285033,0.0981487201429936,0.460797745027516,"ENSG00000145916","RMND5B","RMND5B"
0.805732259832654,-1.00785287608437,1.9031917951091,-0.529559279666081,0.596417533497895,NA,"ENSG00000145919","BOD1","BOD1"
0.0756095585840557,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000145920","CPLX2","CPLX2"
0.7925251066641,-1.39972140323083,2.20200605012039,-0.635657383027761,0.524999759223372,NA,"ENSG00000145936","KCNMB1","KCNMB1"
4.28847151106944,-2.76341044328721,1.17676551950007,-2.34831017521758,0.0188588092246176,NA,"ENSG00000146006","LRRTM2","LRRTM2"
475.644914957767,0.506292417805057,0.209819259616132,2.41299306236866,0.0158221207325695,0.218743869665189,"ENSG00000146007","ZMAT2","ZMAT2"
1.50206460684255,-1.37976939960696,2.54213874328449,-0.542759282219297,0.587295551451543,NA,"ENSG00000146054","TRIM7","TRIM7"
23.0881619556884,0.0979236101839324,0.393766773527729,0.248684289196474,0.803605002535984,0.944271265279601,"ENSG00000146063","TRIM41","TRIM41"
156.327264714476,-0.276869279519962,0.27467621194327,-1.00798419186422,0.313462051304262,0.706576277219653,"ENSG00000146066","HIGD2A","HIGD2A"
173.157416779327,-0.428418928259253,0.235009274358417,-1.82298732434646,0.0683053107262237,0.402130225600034,"ENSG00000146067","FAM193B","FAM193B"
346.553992858171,-0.129283107564456,0.196175562873432,-0.659017390702567,0.509884601267446,0.822029488138545,"ENSG00000146083","RNF44","RNF44"
1981.34194283048,0.188526094586299,0.189539210282392,0.994654849017346,0.319904161200059,0.711843929320938,"ENSG00000146094","DOK3","DOK3"
71.2490105523937,-0.0332550275366042,0.387271787806835,-0.0858699977215775,0.931569761742128,0.982831226807095,"ENSG00000150712","MTMR12","MTMR12"
1123.14753123811,-0.166815795256821,0.183552165097385,-0.908819545486243,0.363445387610069,0.738843052189359,"ENSG00000150753","CCT5","CCT5"
55.7292894932927,-0.237059506063809,0.601590505313453,-0.394054600213963,0.693540728504729,0.902029768763374,"ENSG00000150756","FAM173B","FAM173B"
192.732930458127,0.752818150870893,0.366192007490482,2.05580169821282,0.0398016342832429,0.326798762099665,"ENSG00000151292","CSNK1G3","CSNK1G3"
1.37878632520584,-0.589572752586122,2.25529212556883,-0.261417466013375,0.793770589281162,NA,"ENSG00000151304","SRFBP1","SRFBP1"
8.26208099585195,1.42088203506431,1.02986617001032,1.37967638557354,0.16768630685361,0.562931933994202,"ENSG00000151422","FER","FER"
3.30634614078522,-0.0644321180714807,1.52627883980179,-0.0422151682846158,0.966327170797098,NA,"ENSG00000151876","FBXO4","FBXO4"
5.54534818622702,-1.5327056398547,1.05067752812336,-1.45877835856288,0.144626120922334,0.529295187696708,"ENSG00000151881","TMEM267","TMEM267"
0.424101686143398,0.983013525044484,3.0707964157377,0.320116800972732,0.748879789939933,NA,"ENSG00000151882","CCL28","CCL28"
2646.83109595601,-0.312139023941324,0.161729812963909,-1.93000299834008,0.0536064662463094,0.364239514178967,"ENSG00000151883","PARP8","PARP8"
67.7326448771391,-0.273305411052765,0.4107364677163,-0.665403324356239,0.505792559237041,0.819515453506336,"ENSG00000152348","ATG10","ATG10"
182.481630030215,-0.433674295256211,0.25676014670822,-1.68902495506452,0.0912146477394353,0.447254615867552,"ENSG00000152359","POC5","POC5"
0.062520436272631,-0.276432190992158,3.08457506014951,-0.0896175925700312,0.92859110381113,NA,"ENSG00000152377","SPOCK1","SPOCK1"
23.9454008025264,-0.721209949183595,0.461528361734682,-1.56265575201681,0.118133587232592,0.492378273676385,"ENSG00000152380","FAM151B","FAM151B"
1.99902174660235,0.286733143622632,1.91552426264511,0.14968912125743,0.881009891451082,NA,"ENSG00000152409","JMY","JMY"
650.134885075438,-0.116046506606042,0.315315560783088,-0.368032920157317,0.712848687531096,0.910633913777226,"ENSG00000152422","XRCC4","XRCC4"
0.384838279963243,-1.24882256329517,3.06428619020381,-0.407541099551184,0.683610614449196,NA,"ENSG00000152495","CAMK4","CAMK4"
3.86457183371362,-1.42275869970781,1.67378483141854,-0.850024849670795,0.395311270725481,NA,"ENSG00000152503","TRIM36","TRIM36"
0.487485199876986,2.5326255807489,3.03784506210645,0.833691491491925,0.404454853987978,NA,"ENSG00000152582","SPEF2","SPEF2"
6.57543928526463,-1.19021624130317,1.16347206104174,-1.02298652555307,0.30631421674943,0.700630662789355,"ENSG00000152620","NADK2","NADK2"
974.38009920851,0.415691440296348,0.233964385848129,1.77672955988345,0.0756127463256139,0.419871295548943,"ENSG00000152684","PELO","PELO"
423.598242542296,-0.58522880012318,0.343771047058877,-1.70237954920895,0.0886842412040365,0.442485063439725,"ENSG00000152700","SAR1B","SAR1B"
1.12013033214064,3.71110837719504,2.93768681807392,1.26327570194436,0.206490115290362,NA,"ENSG00000152705","CATSPER3","CATSPER3"
4.11916356014391,-0.600953453942018,1.6540677740862,-0.363318518960941,0.716366961035203,NA,"ENSG00000152932","RAB3C","RAB3C"
45.5118145401617,-0.938193867069857,0.559489781046435,-1.67687399994173,0.093567123350513,0.451510037022479,"ENSG00000152942","RAD17","RAD17"
57.2978179252771,0.452176410253772,0.402899464980774,1.12230580965241,0.261732436850018,0.66108789341606,"ENSG00000153006","SREK1IP1","SREK1IP1"
31.6294592476806,-0.00853243684561093,0.44869266947842,-0.0190162162790166,0.984828169028951,0.995868105785736,"ENSG00000153015","CWC27","CWC27"
146.690642890997,-0.18546411583566,0.219230792707535,-0.845976578130966,0.39756581049749,0.761920788037925,"ENSG00000153037","SRP19","SRP19"
1.8940117477843,-3.85546612850541,2.12077592278622,-1.81795072599664,0.0690716642327831,NA,"ENSG00000153044","CENPH","CENPH"
9.78815176227607,-1.27356388701899,1.85113734122975,-0.687989950098969,0.491459110119021,0.811481030035599,"ENSG00000153071","DAB2","DAB2"
923.080851506854,0.483289474381423,0.239158629107442,2.02079045270119,0.0433014615588652,0.337897849973544,"ENSG00000153113","CAST","CAST"
15.5424099471343,0.780723320919905,0.547867131425924,1.42502310530645,0.154150522279689,0.543512277665445,"ENSG00000153140","CETN3","CETN3"
0.163712357406003,0.960149831511646,3.08457506014951,0.311274588164863,0.755591884058566,NA,"ENSG00000153347","FAM81B","FAM81B"
290.209055052182,-0.205359337912501,0.283354452519035,-0.724743642059782,0.468609316100638,0.799803523322511,"ENSG00000153395","LPCAT1","LPCAT1"
0.0747652033995339,0.547955170353158,3.08457506014951,0.177643649341637,0.859002842486313,NA,"ENSG00000153404","PLEKHG4B","PLEKHG4B"
328.811584270515,-0.27611146727923,0.257833902887082,-1.07088891021501,0.284219382835313,0.682432919097464,"ENSG00000153914","SREK1","SREK1"
741.759236640607,0.0834606494618626,0.175877209621348,0.474539308654874,0.635115373754102,0.878499883835498,"ENSG00000153922","CHD1","CHD1"
4.9407678001096,-1.44565564685106,0.880270241840709,-1.64228617319619,0.10053071122265,NA,"ENSG00000154122","ANKH","ANKH"
78.2690163910848,0.123872966784867,0.444908907433971,0.278423211392437,0.780687503537617,0.936437524243922,"ENSG00000154124","OTULIN","OTULIN"
69.4247492023984,0.0972495588590437,0.5870875517181,0.165647455093273,0.868434399384368,0.964879039909556,"ENSG00000154153","FAM134B","FAM134B"
1.2210762867228,-0.891553306970634,2.67945964490954,-0.332736232346106,0.739333396984785,NA,"ENSG00000155324","GRAMD3","GRAMD3"
262.690845386145,-0.242651399016085,0.355627153260629,-0.68231966201482,0.495036842932176,0.812422380619238,"ENSG00000155329","ZCCHC10","ZCCHC10"
66.9603696654024,1.21200849750649,0.441356754192626,2.746097088111,0.00603089133052918,0.154623640911817,"ENSG00000155506","LARP1","LARP1"
2844.74015753511,0.237517993267892,0.227587497783002,1.04363374781843,0.296654872853047,0.693905228980067,"ENSG00000155508","CNOT8","CNOT8"
54.6443130859141,-0.0131417914787588,0.367617005941524,-0.035748595049624,0.971482822047363,0.993823682371962,"ENSG00000155542","SETD9","SETD9"
11.3076865656861,-0.871428509067912,0.76610831898156,-1.13747428069488,0.255340070360884,0.657111045771604,"ENSG00000155545","MIER3","MIER3"
0.4134601589448,-1.46272032362124,3.05372425080133,-0.47899554887361,0.631941795215642,NA,"ENSG00000155846","PPARGC1B","PPARGC1B"
